2026-03-06 19:10:21 | INFO    | app.documents                | delete_document — id=d960116acf954794b0d7a29408c8f9dc
2026-03-06 19:10:22 | INFO    | app.documents                |   Deleted blob originals/d960116acf954794b0d7a29408c8f9dc.jpg
2026-03-06 19:10:22 | INFO    | app.documents                |   Deleted blob thumbnails/d960116acf954794b0d7a29408c8f9dc.jpg
2026-03-06 19:10:22 | INFO    | app.documents                | delete_document OK — id=d960116acf954794b0d7a29408c8f9dc
2026-03-06 19:10:22 | INFO    | app.main                     | ← DELETE /api/documents/d960116acf954794b0d7a29408c8f9dc — 200 (306 ms)
2026-03-06 19:10:25 | INFO    | app.main                     | → DELETE /api/documents
2026-03-06 19:10:25 | INFO    | app.documents                | delete_all_documents
2026-03-06 19:10:25 | INFO    | app.documents                |   Deleted blob originals/637b5132f59048dfb182ecfd293d4b8b.jpg
2026-03-06 19:10:25 | INFO    | app.documents                |   Deleted blob thumbnails/637b5132f59048dfb182ecfd293d4b8b.jpg
2026-03-06 19:10:25 | INFO    | app.documents                |   Deleted blob originals/5b279aa2ba174212805dd53aa59ce51c.jpg
2026-03-06 19:10:25 | INFO    | app.documents                |   Deleted blob thumbnails/5b279aa2ba174212805dd53aa59ce51c.jpg
2026-03-06 19:10:25 | INFO    | app.documents                |   Deleted blob originals/2b69a4dca8954f88a98b0f8a0141f33f.jpg
2026-03-06 19:10:25 | INFO    | app.documents                |   Deleted blob thumbnails/2b69a4dca8954f88a98b0f8a0141f33f.jpg
2026-03-06 19:10:25 | INFO    | app.documents                |   Deleted blob originals/759f7e0e21af433bb30859c0af05ab01.jpg
2026-03-06 19:10:25 | INFO    | app.documents                |   Deleted blob thumbnails/759f7e0e21af433bb30859c0af05ab01.jpg
2026-03-06 19:10:25 | INFO    | app.documents                |   Deleted blob originals/587fd7cb495548c5af5b5c8d0894b01a.jpg
2026-03-06 19:10:25 | INFO    | app.documents                |   Deleted blob thumbnails/587fd7cb495548c5af5b5c8d0894b01a.jpg
2026-03-06 19:10:25 | INFO    | app.documents                |   Deleted blob originals/a7d5e58180f7470e8fe37af9a01432cb.jpg
2026-03-06 19:10:25 | INFO    | app.documents                |   Deleted blob thumbnails/a7d5e58180f7470e8fe37af9a01432cb.jpg
2026-03-06 19:10:26 | INFO    | app.documents                |   Deleted blob originals/37f7f1641b694fea897633fcc7326456.jpg
2026-03-06 19:10:26 | INFO    | app.documents                |   Deleted blob thumbnails/37f7f1641b694fea897633fcc7326456.jpg
2026-03-06 19:10:26 | INFO    | app.documents                |   Deleted blob originals/bfd429339eba47a1b362915e2101e5b3.jpg
2026-03-06 19:10:26 | INFO    | app.documents                |   Deleted blob thumbnails/bfd429339eba47a1b362915e2101e5b3.jpg
2026-03-06 19:10:26 | INFO    | app.documents                |   Deleted blob originals/8458f397da3448d4a728737785037cbe.jpg
2026-03-06 19:10:26 | INFO    | app.documents                |   Deleted blob thumbnails/8458f397da3448d4a728737785037cbe.jpg
2026-03-06 19:10:26 | INFO    | app.documents                |   Deleted blob originals/5a61f20945c4401ba4d5dbeb3482f0f6.jpg
2026-03-06 19:10:26 | INFO    | app.documents                |   Deleted blob thumbnails/5a61f20945c4401ba4d5dbeb3482f0f6.jpg
2026-03-06 19:10:26 | INFO    | app.documents                | delete_all_documents OK — deleted 10/10
2026-03-06 19:10:26 | INFO    | app.main                     | ← DELETE /api/documents — 200 (956 ms)
2026-03-06 19:10:49 | INFO    | app.main                     | → POST /api/upload
2026-03-06 19:10:50 | INFO    | app.upload                   | Upload request received — 10 file(s)
2026-03-06 19:10:50 | INFO    | app.upload                   |   [shaun-wadham-49o-egElUys-unsplash.jpg] id=6fac66037c684b2e90e9630f99669a3f  size=3483885 bytes  type=image/jpeg
2026-03-06 19:10:50 | INFO    | app.upload                   |   [shaun-wadham-49o-egElUys-unsplash.jpg] Thumbnail OK — 8429 bytes, 6016x4000
2026-03-06 19:10:50 | INFO    | app.upload                   |   [shaun-wadham-49o-egElUys-unsplash.jpg] Starting parallel tasks (blob × 2, GPT analyze, vectorize)…
2026-03-06 19:10:50 | INFO    | app.blob_storage             | upload_blob: originals/6fac66037c684b2e90e9630f99669a3f.jpg  3483885 bytes  image/jpeg
2026-03-06 19:10:51 | INFO    | app.blob_storage             | upload_blob OK: originals/6fac66037c684b2e90e9630f99669a3f.jpg
2026-03-06 19:10:51 | INFO    | app.blob_storage             | upload_blob: thumbnails/6fac66037c684b2e90e9630f99669a3f.jpg  8429 bytes  image/jpeg
2026-03-06 19:10:51 | INFO    | app.blob_storage             | upload_blob OK: thumbnails/6fac66037c684b2e90e9630f99669a3f.jpg
2026-03-06 19:10:51 | INFO    | app.gpt_analysis             | analyze_image (GPT) — 3483885 bytes, type=image/jpeg
2026-03-06 19:10:52 | INFO    | app.vision                   | vectorize_image — 3483885 bytes
2026-03-06 19:10:56 | INFO    | app.vision                   | vectorize_image OK (3713 ms) — 1024-d vector
2026-03-06 19:11:05 | INFO    | app.gpt_analysis             | analyze_image (GPT) OK (13959 ms) — tokens: prompt=1413, completion=255
2026-03-06 19:11:05 | INFO    | app.gpt_analysis             |   caption='Two blue directional signs labeled 'Coastal Path' point in opposite directions a'  tags=11  objects=5  details=768 chars
2026-03-06 19:11:05 | INFO    | app.upload                   |   [shaun-wadham-49o-egElUys-unsplash.jpg] Blob upload  OK — original=https://movistar.blob.core.windows.net/originals/6fac66037c684b2e90e9630f99669a3…
2026-03-06 19:11:05 | INFO    | app.upload                   |   [shaun-wadham-49o-egElUys-unsplash.jpg] GPT analysis  OK — caption='Two blue directional signs labeled 'Coastal Path' point in opposite directions against a blue-green background.', tags=['blue', 'sign', 'metal', 'coastal', 'path', 'direction', 'outdoors', 'seaside', 'arrow', 'bird icon', 'clear weather'], objects=['signpost', 'directional signs', 'arrows', 'bird icon', 'metal pole'], details=768 chars
2026-03-06 19:11:05 | INFO    | app.upload                   |   [shaun-wadham-49o-egElUys-unsplash.jpg] Image vector  OK — 1024-d
2026-03-06 19:11:05 | INFO    | app.upload                   |   [shaun-wadham-49o-egElUys-unsplash.jpg] Generating OpenAI text embedding for: 'Two blue directional signs labeled 'Coastal Path' point in opposite directions against a blue-green background.. The ima'
2026-03-06 19:11:05 | INFO    | app.openai_embeddings        | embed_text — 'Two blue directional signs labeled 'Coastal Path' point in opposite directions against a blue-green background.. The ima'
2026-03-06 19:11:07 | INFO    | app.openai_embeddings        | embed_text OK (2567 ms) — 3072-d vector
2026-03-06 19:11:07 | INFO    | app.upload                   |   [shaun-wadham-49o-egElUys-unsplash.jpg] Text vector   OK — 3072-d
2026-03-06 19:11:08 | INFO    | app.upload                   |   [shaun-wadham-49o-egElUys-unsplash.jpg] ✓ Indexed OK (18276 ms total)
2026-03-06 19:11:08 | INFO    | app.upload                   |   [sarah-mae-uhXFCCZ5Tp0-unsplash.jpg] id=5ca351cdcaa04ea69d3357484e92e7ff  size=935086 bytes  type=image/jpeg
2026-03-06 19:11:08 | INFO    | app.upload                   |   [sarah-mae-uhXFCCZ5Tp0-unsplash.jpg] Thumbnail OK — 13730 bytes, 4000x2666
2026-03-06 19:11:08 | INFO    | app.upload                   |   [sarah-mae-uhXFCCZ5Tp0-unsplash.jpg] Starting parallel tasks (blob × 2, GPT analyze, vectorize)…
2026-03-06 19:11:08 | INFO    | app.blob_storage             | upload_blob: originals/5ca351cdcaa04ea69d3357484e92e7ff.jpg  935086 bytes  image/jpeg
2026-03-06 19:11:08 | INFO    | app.blob_storage             | upload_blob OK: originals/5ca351cdcaa04ea69d3357484e92e7ff.jpg
2026-03-06 19:11:08 | INFO    | app.blob_storage             | upload_blob: thumbnails/5ca351cdcaa04ea69d3357484e92e7ff.jpg  13730 bytes  image/jpeg
2026-03-06 19:11:08 | INFO    | app.blob_storage             | upload_blob OK: thumbnails/5ca351cdcaa04ea69d3357484e92e7ff.jpg
2026-03-06 19:11:08 | INFO    | app.gpt_analysis             | analyze_image (GPT) — 935086 bytes, type=image/jpeg
2026-03-06 19:11:08 | INFO    | app.vision                   | vectorize_image — 935086 bytes
2026-03-06 19:11:09 | INFO    | app.vision                   | vectorize_image OK (824 ms) — 1024-d vector
2026-03-06 19:11:17 | INFO    | app.gpt_analysis             | analyze_image (GPT) OK (9068 ms) — tokens: prompt=1413, completion=276
2026-03-06 19:11:17 | INFO    | app.gpt_analysis             |   caption='A large, vintage-style neon sign for a public market stands against a clear sky.'  tags=11  objects=6  details=851 chars
2026-03-06 19:11:17 | INFO    | app.upload                   |   [sarah-mae-uhXFCCZ5Tp0-unsplash.jpg] Blob upload  OK — original=https://movistar.blob.core.windows.net/originals/5ca351cdcaa04ea69d3357484e92e7f…
2026-03-06 19:11:17 | INFO    | app.upload                   |   [sarah-mae-uhXFCCZ5Tp0-unsplash.jpg] GPT analysis  OK — caption='A large, vintage-style neon sign for a public market stands against a clear sky.', tags=['red', 'black', 'metal', 'neon', 'public market', 'fish market', 'outdoor', 'sunny', 'retro', 'urban', 'signage'], objects=['public market sign', 'fish-shaped sign', 'metal framework', 'roof', 'sky', 'sunlight'], details=851 chars
2026-03-06 19:11:17 | INFO    | app.upload                   |   [sarah-mae-uhXFCCZ5Tp0-unsplash.jpg] Image vector  OK — 1024-d
2026-03-06 19:11:17 | INFO    | app.upload                   |   [sarah-mae-uhXFCCZ5Tp0-unsplash.jpg] Generating OpenAI text embedding for: 'A large, vintage-style neon sign for a public market stands against a clear sky.. The image shows a prominent, elevated '
2026-03-06 19:11:17 | INFO    | app.openai_embeddings        | embed_text — 'A large, vintage-style neon sign for a public market stands against a clear sky.. The image shows a prominent, elevated '
2026-03-06 19:11:18 | INFO    | app.openai_embeddings        | embed_text OK (313 ms) — 3072-d vector
2026-03-06 19:11:18 | INFO    | app.upload                   |   [sarah-mae-uhXFCCZ5Tp0-unsplash.jpg] Text vector   OK — 3072-d
2026-03-06 19:11:18 | INFO    | app.upload                   |   [sarah-mae-uhXFCCZ5Tp0-unsplash.jpg] ✓ Indexed OK (9711 ms total)
2026-03-06 19:11:18 | INFO    | app.upload                   |   [nick-fewings-C2zhShTnl5I-unsplash.jpg] id=394397a441654c5890500c3f238c53d8  size=5775563 bytes  type=image/jpeg
2026-03-06 19:11:18 | INFO    | app.upload                   |   [nick-fewings-C2zhShTnl5I-unsplash.jpg] Thumbnail OK — 7035 bytes, 6000x4000
2026-03-06 19:11:18 | INFO    | app.upload                   |   [nick-fewings-C2zhShTnl5I-unsplash.jpg] Starting parallel tasks (blob × 2, GPT analyze, vectorize)…
2026-03-06 19:11:18 | INFO    | app.blob_storage             | upload_blob: originals/394397a441654c5890500c3f238c53d8.jpg  5775563 bytes  image/jpeg
2026-03-06 19:11:18 | INFO    | app.blob_storage             | upload_blob OK: originals/394397a441654c5890500c3f238c53d8.jpg
2026-03-06 19:11:18 | INFO    | app.blob_storage             | upload_blob: thumbnails/394397a441654c5890500c3f238c53d8.jpg  7035 bytes  image/jpeg
2026-03-06 19:11:18 | INFO    | app.blob_storage             | upload_blob OK: thumbnails/394397a441654c5890500c3f238c53d8.jpg
2026-03-06 19:11:18 | INFO    | app.gpt_analysis             | analyze_image (GPT) — 5775563 bytes, type=image/jpeg
2026-03-06 19:11:19 | INFO    | app.vision                   | vectorize_image — 5775563 bytes
